-0.33841637,-0.002764196,-0.20314902,-0.04983224,0.055320453,-0.17751434,0.02643658,-0.03934904,-0.22733158,0.14400893,-0.10475682,-0.094176486,0.05119944,-0.16804144,0.19670568,0.14247683,0.22601835,0.27300063,-0.3517071,0.034178175,0.06496084,-0.056777924,0.077116035,-0.032874957,0.2691641,0.008103381,0.25573692,0.43908837,-0.23088306,-0.10758543,0.024669457,-0.04963565,0.048385292,-0.016836481,-0.12742597,-0.071766295,0.4334641,-0.22574307,-0.100711085,0.43271378,-0.038273357,-0.024984231,-0.1531027,-0.029730543,0.3629865,0.10129737,0.21530512,-0.31164733,0.055073448,0.16600081
-0.2819403,0.09774303,-0.06147298,-0.008447189,-0.026107702,-0.1284684,0.056927964,0.006273484,-0.39497632,0.076190636,0.09741617,-0.05104279,0.038191013,-0.15229462,0.100855686,0.0005474622,0.40862492,0.31511763,-0.42534494,-0.052597314,0.040139273,-0.014235831,0.26187983,-0.12660815,0.120235644,0.14688303,0.25006965,0.24363333,-0.22636242,-0.14664997,0.12032511,-0.092768386,-0.020987762,-0.15854406,-0.12659995,0.027514387,0.20792846,-0.17881319,-0.030451773,0.3293955,0.038003508,0.008808102,-0.115813665,-0.02256963,0.35842276,0.1574422,-0.07270397,-0.13327053,0.14905867,0.099588335
-0.2945335,0.110333726,-0.1073502,-0.04543786,0.022347283,-0.09589779,0.11768371,0.123608425,-0.29946873,0.108194776,0.03390941,0.02483449,0.020380683,-0.11127859,0.15082017,0.0016018287,0.42220938,0.3453047,-0.34971476,-0.055530164,0.13384698,-0.077708006,0.23708297,-0.08825327,0.086839244,0.07327087,0.23080994,0.31152618,-0.27416465,-0.16867664,0.048326753,-0.00370339,0.023439446,-0.12918413,-0.123416245,0.051034816,0.29942256,-0.19280706,-0.016002713,0.33015263,-0.024312086,-0.03672085,-0.12491914,-0.036831018,0.42433414,0.13956209,0.00041621813,-0.2349622,0.14105487,0.10874595
-0.4337098,0.060181726,-0.2593411,-0.21586147,-0.15250392,-0.15810175,0.22207451,0.0140745025,-0.3989802,0.18924493,-0.2073968,-0.07633004,-0.041686103,-0.4992518,0.2093882,0.0329169,0.09799025,0.16387323,-0.39316753,0.03089748,0.00089095323,-0.05328373,0.19129479,0.00318594,0.12819739,-0.15804495,0.34027696,0.18025054,-0.29146948,0.012552359,0.08841496,-0.19108465,0.042669296,-0.053061403,-0.10097925,0.08529719,0.5483968,-0.096851304,0.11480596,0.40901262,0.0047625704,-0.13442089,-0.22762462,-0.03979262,0.3673634,0.12838534,0.04323306,-0.20775113,0.0277477,0.1616296
-0.4736508,0.080575496,-0.34451863,-0.23296367,-0.1645576,-0.23157996,0.14328042,0.016284855,-0.36184004,0.096058525,-0.10975156,-0.03187026,0.107168384,-0.31165123,0.17408928,0.06517406,0.15879689,0.17198858,-0.40631658,0.024028823,0.109870106,-0.046337754,0.12866548,0.01794176,0.11685397,-0.10433238,0.4203538,0.3059848,-0.33764002,-0.015013897,0.19888915,-0.17586757,-0.08985182,0.017601563,-0.09017977,0.06252843,0.5070966,-0.20363909,0.13662477,0.47474524,-0.12851682,-0.012169974,-0.1673916,-0.049461972,0.387282,0.13966496,0.18202403,-0.29871142,0.12965493,0.12220746
-0.4170383,-0.059066437,-0.3256718,-0.07050797,-0.0031338907,-0.16884945,0.21348146,0.0904717,-0.24837054,0.15329465,-0.12613234,-0.013082025,0.14188656,-0.18618982,0.29739437,0.10321858,0.12753789,0.21269618,-0.38641983,-0.14781596,0.23646793,-0.054402903,0.10836958,-0.13972063,0.31549364,-0.109286465,0.31144717,0.3958974,-0.41197154,0.04611123,0.18647464,0.011654064,0.03215884,0.03837528,-0.14405341,0.030844297,0.48474994,-0.19100504,0.01488841,0.5059228,-0.14203106,0.06908951,-0.26437593,-0.02785932,0.39427096,0.20331223,0.13120878,-0.41401717,0.03067106,0.17918193
-0.31781417,0.11390495,-0.08131131,4.0183426e-05,-0.058277547,-0.15405403,0.08637928,-0.037704103,-0.44859576,0.13697156,0.12049335,-0.045809153,0.0690406,-0.24422972,0.124480955,0.045989964,0.48660037,0.2695709,-0.49066764,0.023120742,0.048834875,-0.0047765803,0.2823573,-0.13253795,0.14326903,0.15056805,0.31474587,0.2893528,-0.22942334,-0.23227228,0.11036346,-0.08317475,-0.0121617075,-0.12420032,-0.18954065,0.036371585,0.23022085,-0.31838828,-0.066176675,0.44548464,-0.014535174,0.050318528,-0.041106723,-0.09400301,0.4152368,0.17423517,-0.08134152,-0.21444005,0.16487579,0.16444649
-0.2593682,0.06322206,-0.07694347,0.012724587,-0.032102868,-0.08194385,0.14429754,0.0505732,-0.32176012,0.100611195,0.030990526,-0.015365107,0.08760211,-0.2333511,0.15905645,0.06528128,0.372263,0.26653624,-0.3959931,-0.024424521,0.09656566,-0.014544568,0.24993423,-0.09247761,0.10969894,0.07356578,0.21740575,0.28960946,-0.2528005,-0.13712111,0.033266407,-0.09716782,0.030615585,-0.15210156,-0.15199672,0.0062671537,0.26925737,-0.2145017,-0.052809596,0.33635545,-0.014170199,0.060148094,-0.10070926,-0.0646436,0.4193245,0.14640464,-0.02620513,-0.22859797,0.092952475,0.120155595
-0.44658962,0.14597562,-0.35479954,-0.300505,-0.11201258,-0.25976256,0.08147835,0.007309577,-0.45658565,0.1495707,-0.11457123,-0.075995736,0.026922189,-0.34689286,0.14341193,-0.009646219,0.29642192,0.22813343,-0.47171378,0.08398971,-0.048638377,-0.09514639,0.19371608,0.026830574,0.13643785,-0.123495534,0.49605557,0.23756973,-0.25105155,-0.09309179,0.15686926,-0.15610677,-0.16044353,0.0036796762,-0.1734616,0.11730175,0.53810376,-0.30620378,0.04608526,0.4096401,-0.056869745,-0.16838019,-0.056339446,-0.09816494,0.3694085,0.11172404,0.12641287,-0.2418196,0.07060153,0.18583599
-0.40005744,0.11501275,-0.26452208,-0.1269773,0.012732075,-0.2401581,-0.020844745,-0.027171992,-0.23326556,0.038916536,-0.020586636,-0.05455827,0.19366257,-0.16357419,0.18189214,0.07066131,0.23044783,0.19739358,-0.39080057,0.046878032,0.10771387,-0.04017665,0.031118734,-0.0432847,0.19148402,0.00016646896,0.39446425,0.38916665,-0.2560171,-0.045656823,0.1964245,-0.14243953,-0.14805515,0.03948908,-0.13630182,0.028808165,0.43236077,-0.21488373,-0.019273518,0.45551762,-0.1556419,0.070721455,-0.07980597,-0.041825995,0.31765452,0.0901757,0.23542115,-0.3270333,0.088475004,0.109153815
-0.2945778,0.021485364,-0.2164253,-0.045942273,0.10250762,-0.1998342,0.03931396,-0.0275736,-0.28535548,0.12342974,-0.0357863,-0.07805217,0.06508881,-0.027890041,0.16600662,0.11894492,0.35332716,0.29256546,-0.3558676,-0.03238429,0.06967139,-0.08161184,0.1411517,-0.11639027,0.26118398,0.056717437,0.29133847,0.361338,-0.2402567,-0.08207237,0.19810227,0.034373432,-0.10825979,0.009455546,-0.16639614,0.0012181854,0.29171014,-0.31240597,-0.091204725,0.42698735,0.0014548496,-0.061924435,-0.070800364,-0.07142804,0.32603684,0.18397604,0.15362222,-0.3498862,0.0748214,0.13667427
-0.19650234,0.030804832,-0.00643697,0.05191625,-0.09394621,-0.06578501,0.120034404,-0.058510333,-0.4695143,0.16316773,0.0034230852,-0.08684188,-0.014947529,-0.31070346,0.104025096,0.05507037,0.40829527,0.2619444,-0.411984,0.014847638,-0.056040835,-0.054801967,0.26418293,-0.047503855,0.17564783,0.0872344,0.15372926,0.29389173,-0.173375,-0.19570538,0.025423963,-0.09619998,0.10771939,-0.24757527,-0.18424544,-0.047924563,0.21722911,-0.21820758,-0.06899602,0.3358408,0.06754256,-0.06750565,-0.13624844,-0.084109,0.36454433,0.11768477,-0.048579298,-0.15500054,0.098604746,0.18089513
-0.26611435,0.035649613,-0.050766863,0.00566672,-0.042553913,-0.10515815,0.16498226,0.13698448,-0.26458114,0.062214486,0.055246186,0.008713083,-0.030804243,-0.124577045,0.14072137,0.02993744,0.3982547,0.22929259,-0.33557862,-0.0036265429,0.09589897,-0.10383028,0.3035228,0.032362267,0.05025555,0.04831111,0.13488075,0.33043122,-0.22228731,-0.16105728,0.03810512,0.036062162,0.10031759,-0.19916949,-0.08704747,0.056419913,0.27263135,-0.2636545,-0.048264246,0.38211498,0.026109122,-0.010544067,-0.15517701,-0.10915226,0.3966058,0.123192586,0.087417714,-0.21079312,0.1270767,0.1428153
-0.4227501,0.059268568,-0.20080614,-0.16012296,-0.20170838,-0.18202579,0.14646757,-0.07565332,-0.43138972,0.17399731,-0.09577097,-0.036572743,-0.013366935,-0.3656283,0.1248752,0.09013693,0.2322641,0.15728813,-0.3753504,0.111209214,0.04216646,-0.05975061,0.2056887,0.05613188,0.05422561,-0.03198923,0.31471953,0.30025408,-0.26654848,-0.15426435,0.09737606,-0.1511852,0.04721388,-0.10791344,-0.041378573,0.021086177,0.3881089,-0.22410496,0.12975441,0.5381532,-0.036665626,-0.072269246,-0.1827753,-0.04359497,0.42323563,0.1159465,0.10934826,-0.19579396,0.19424823,0.14228785
-0.2953103,-0.115696795,-0.2787509,-0.051377404,-0.05309476,-0.18636917,0.26647562,0.006081624,-0.24931222,0.08113072,-0.1197382,-0.07615036,0.06888331,-0.14847998,0.17719837,0.2201473,0.13422304,0.09967195,-0.30954447,-0.11042378,0.1216807,-0.035835456,0.18651728,-0.0858845,0.23975024,-0.09111494,0.22514191,0.15802702,-0.28154644,0.08754595,0.28194898,0.010562887,-0.07616698,0.10041584,-0.12200554,0.046856802,0.25568363,-0.24927032,0.05677154,0.42826757,0.023211554,-0.03269265,-0.09172224,-0.15617271,0.26972327,0.32805166,0.08170677,-0.4469768,0.01082408,0.11095194
-0.335523,0.03345882,-0.26945636,-0.11926141,0.028525127,-0.22854194,0.055941634,-0.025941381,-0.29630068,0.09466018,-0.11521491,-0.089098394,0.10938988,-0.16177776,0.18624876,0.11000536,0.24878319,0.2555979,-0.38717768,0.0019344514,0.05229174,-0.07544194,0.047672678,-0.07262269,0.2987215,-0.08871574,0.3172768,0.38178742,-0.24344468,-0.05048199,0.12336966,-0.0694432,-0.06158623,0.03618023,-0.21521306,-0.0015161897,0.48299083,-0.23261115,-0.047764767,0.4081146,-0.10814417,-0.10266191,-0.10457757,-0.07610754,0.32922405,0.14184122,0.21684077,-0.38232353,0.014917451,0.23004273
-0.26972526,0.014932862,-0.007328052,0.054468807,-0.07572829,-0.14392461,0.13054411,-0.0891092,-0.4123933,0.15314446,0.031812355,-0.09868884,-0.08782387,-0.2592147,0.11868429,0.11495732,0.41814134,0.23361221,-0.4214903,0.0989325,-0.025415411,-0.04046393,0.29729697,-0.041983176,0.12955235,0.119039536,0.16634935,0.29093313,-0.14890344,-0.23490854,0.033667974,-0.03942947,0.11127734,-0.19191816,-0.13570835,0.0011681754,0.22797331,-0.29466823,-0.08172853,0.46833405,0.11695874,-0.07865814,-0.12075419,-0.10852844,0.3766162,0.16319257,-0.008909041,-0.19281639,0.12945867,0.20193397
-0.3055392,0.046278022,-0.09244045,-0.025867503,-0.04741167,-0.10084699,0.13518754,0.09141899,-0.34033462,0.14234278,0.057436205,0.026074003,-0.020316735,-0.09455444,0.12119232,0.048260447,0.4587747,0.33961242,-0.35177857,-0.009871675,0.15172358,-0.105640374,0.2857894,0.003262124,0.0692833,0.09988914,0.18568325,0.42832047,-0.28751794,-0.25361168,0.025736542,0.05907165,0.12414432,-0.18141483,-0.077677585,-0.012070626,0.26148176,-0.28560725,-0.022329902,0.43089312,-0.01515228,-0.009744216,-0.178221,-0.053278793,0.49120894,0.121341944,0.08480184,-0.22621834,0.21458146,0.13016479
-0.43977922,-0.014953031,-0.27708805,-0.15409094,-0.20229404,-0.15991671,0.19392754,0.05387027,-0.40385717,0.12611239,-0.19046101,-0.052101616,0.0004013603,-0.3488604,0.18566404,0.03863969,0.09284838,0.1306526,-0.37341577,-0.027373847,0.04656461,-0.100223064,0.19720079,0.082072586,0.13297966,-0.16578953,0.28975528,0.32301503,-0.33329174,0.01786935,0.13452305,-0.14328477,0.050765466,-0.16663715,-0.025164118,0.041836385,0.5078333,-0.12264549,0.14243385,0.4731846,-0.05630489,-0.08439849,-0.3438711,-0.011254541,0.37903243,0.10050145,0.17171569,-0.18832889,0.11629111,0.15073957
-0.3525481,-0.02735392,-0.17622262,-0.06928182,-0.09911194,-0.20277457,0.16685154,-0.040034357,-0.3157819,0.10625918,-0.06587148,-0.07796658,-0.0006095334,-0.22656265,0.16294068,0.12718101,0.22777803,0.17705077,-0.361002,0.0101961475,0.06613538,-0.07547262,0.18504035,0.025238298,0.20168728,-0.028235525,0.21814443,0.29348394,-0.24065273,-0.07891964,0.19058838,-0.05287028,0.033966254,-0.042161655,-0.10230896,0.008500808,0.35818604,-0.18796805,0.048002735,0.49381748,0.017245498,-0.07424595,-0.17277478,-0.11841928,0.32999465,0.1994061,0.1258113,-0.33795357,0.08927242,0.14804752
-0.3444652,-0.07674571,-0.18775064,-0.02928885,-0.04923843,-0.20504048,0.076957084,-0.14582987,-0.332908,0.15158439,-0.12111098,-0.13280334,-0.0129943825,-0.1857973,0.13933013,0.20242004,0.1959787,0.17973222,-0.34518534,0.03934117,0.014191364,-0.025310697,0.13800445,-0.0075096763,0.23535654,0.00829657,0.2168294,0.36280087,-0.22102016,-0.09560467,0.13393633,-0.05712926,0.035700895,-0.05186606,-0.07671936,-0.08584276,0.33016014,-0.22859961,-0.024321876,0.5127094,0.035385184,-0.06673535,-0.19979306,-0.04342985,0.32363376,0.14854744,0.1836767,-0.26970294,0.100194514,0.1807042
-0.19950679,0.0051701497,-0.024264928,0.03779991,-0.090147786,-0.09852645,0.1603475,-0.109445855,-0.42489108,0.15932496,0.023428215,-0.09239155,-0.03376916,-0.279753,0.09391157,0.14258656,0.40329358,0.25191855,-0.39515552,0.07545357,-0.01623936,-0.020000752,0.28811428,-0.06406053,0.12943757,0.11701167,0.15801436,0.24223757,-0.15020268,-0.21154988,0.024916548,-0.06357571,0.09018718,-0.15173464,-0.16382855,-0.035827562,0.16712451,-0.28749502,-0.065685235,0.37583125,0.10526406,-0.06348739,-0.057763677,-0.11906683,0.3866889,0.19534077,-0.04766373,-0.2208311,0.10350453,0.15737964
-0.39906964,0.043504834,-0.31767154,-0.28210968,-0.08830362,-0.2050793,0.17509891,0.14748847,-0.15526366,0.04648307,-0.08674071,-0.07997654,-0.13261205,-0.24917375,0.20363088,-0.059974626,0.072231464,0.16334964,-0.29591867,0.0026754334,0.022424128,-0.042974174,0.28110686,0.14988564,0.092066824,-0.14633684,0.30055648,0.09786088,-0.20912579,0.009567005,0.08675651,-0.05169477,0.017885081,0.03591259,-0.05701376,0.15575802,0.6121306,-0.10020042,0.040709816,0.22168289,0.06868399,-0.15571374,-0.17301975,-0.11171403,0.2700656,0.1681131,0.09632964,-0.20663907,-0.051981535,0.061278645
-0.3063614,-0.057140425,-0.24896866,-0.0718943,-0.02912906,-0.21256034,0.13771296,-0.018919716,-0.1613792,0.04669024,-0.008458817,-0.07818229,0.120004654,-0.17409964,0.21343404,0.1427109,0.137478,0.16919838,-0.33139583,-0.009483898,0.124789976,-0.00738373,0.14146484,-0.00043758997,0.29128888,-0.049008086,0.2298073,0.3080588,-0.21731573,-0.03749024,0.11770514,-0.026375575,0.040676594,0.07749147,-0.15553735,-0.024112925,0.4272896,-0.20740218,-0.0692391,0.37111026,-0.06727854,0.052934308,-0.10459528,-0.1474414,0.31392014,0.20732306,0.15938812,-0.3974338,-0.030647442,0.14163134
-0.24744049,-0.04201058,-0.22310631,-0.058196038,-0.025813136,-0.24391831,0.028487723,-0.0055161505,-0.20671755,0.055938687,0.0039972896,-0.12157135,0.035991903,-0.09692488,0.1603446,0.039077103,0.23750652,0.19508405,-0.39103377,0.017535927,-0.0066933846,-0.058630534,0.13793102,0.031249247,0.34116298,-0.075580746,0.23228581,0.31242907,-0.12567739,-0.13894258,0.08845751,0.024920318,0.0219365,0.019336604,-0.2283304,0.01312134,0.44559625,-0.3008021,-0.16658193,0.3279843,-0.04246398,-0.07153777,-0.086942695,-0.175636,0.2484409,0.13571066,0.15681954,-0.30437192,-0.045849573,0.24261758
-0.3365319,-0.021986557,-0.31254387,-0.1201216,0.09844047,-0.25890246,0.05050843,0.190185,0.07722726,-0.016855627,0.064314686,-0.051442567,0.09967107,0.013533716,0.29004934,-0.013739819,0.16288464,0.1913862,-0.3336569,-0.010945214,0.17651294,-0.042877786,0.13223055,0.12231708,0.29539642,-0.10488773,0.24964222,0.4172639,-0.20105691,-0.09355316,-0.0079914015,0.11369112,0.080192916,0.09010014,-0.15303704,0.0644314,0.6317247,-0.24687189,-0.21462797,0.31882995,-0.13442208,0.08127861,-0.13934799,-0.16450198,0.29713702,0.11465686,0.2765598,-0.37529853,-0.09580239,0.18838821
-0.4214173,0.094848275,-0.28696123,-0.25978217,-0.16751519,-0.2487577,0.08240953,0.08796177,-0.26449418,0.0338469,-0.052780144,-0.0897586,-0.010884701,-0.3444715,0.19457279,-0.09231162,0.110251635,0.16028926,-0.4284634,0.07440751,-0.014050605,-0.021534428,0.19091894,0.13428624,0.14780188,-0.17198026,0.37403616,0.23654097,-0.2083272,-0.05790788,0.027819298,-0.18991643,0.014204643,-0.04198434,-0.1379719,0.108642824,0.7008091,-0.12838893,0.005860104,0.27367175,-0.067931056,-0.081397034,-0.18306081,-0.08677661,0.29854253,0.052694373,0.13622531,-0.1517129,-0.023633309,0.1856932
-0.32079068,0.005450696,-0.21715103,-0.10949854,-0.04134361,-0.14886826,0.1137634,0.034844235,-0.22272287,0.05152432,-0.06601918,-0.04338448,0.0782997,-0.19773033,0.18937819,0.06221729,0.17391193,0.20746218,-0.29750732,-0.012508837,0.07773188,-0.10729435,0.14621156,0.083950624,0.20077571,-0.051659904,0.21175066,0.35326728,-0.22581552,-0.027706362,0.12830763,-0.058899984,0.032559864,-0.06676086,-0.09086433,-0.023713954,0.42602322,-0.119227864,0.0042296564,0.3529282,-0.056146886,-0.028814169,-0.18566939,-0.08856952,0.32910392,0.11830501,0.21840529,-0.3143702,0.024240391,0.083805546
-0.31274334,-0.018357754,-0.13768212,-0.07114386,-0.026116457,-0.17903915,0.065131396,-0.038032737,-0.13111228,0.0700972,-0.026737668,-0.13025151,-0.015946597,-0.2175483,0.2090451,0.086269505,0.12496463,0.26521093,-0.31422365,0.053396255,0.07228594,-0.01668314,0.14725494,0.10722452,0.24960898,0.015281028,0.14871141,0.3649144,-0.1685902,-0.10930447,0.006741244,-0.090120114,0.18240158,-0.041920066,-0.08954189,-0.077725075,0.5230834,-0.06239932,-0.095949695,0.3482767,0.025719827,-0.016037758,-0.23437303,-0.0892867,0.35764012,0.12269606,0.19375521,-0.2750013,-0.0041548815,0.089788474
-0.22473964,0.0077632354,-0.13179672,-0.048139557,-0.025165152,-0.042436924,0.14003834,0.14809954,-0.34098482,0.10023786,0.013106487,-0.018510908,-0.03759688,-0.02358402,0.09357186,0.021850178,0.38035014,0.37989727,-0.30069894,-0.13849801,0.112682305,-0.10181472,0.2979513,0.03293778,0.09013269,0.06491394,0.13413362,0.3668659,-0.28104025,-0.13735734,0.0063477736,0.052400336,0.084918685,-0.20892249,-0.06283643,-0.040272195,0.26492247,-0.18502498,-0.018214006,0.20479433,0.04511028,-0.0773746,-0.22388524,-0.016184451,0.42866725,0.14398964,0.07085415,-0.15006916,0.14173883,0.06403308
-0.39654335,0.07545061,-0.32395652,-0.2590391,-0.12881836,-0.13043295,0.2537431,0.16862306,-0.38025653,0.13532536,-0.1414353,-0.034122426,-0.055309676,-0.34768194,0.20442079,-0.0674371,0.21962562,0.22240187,-0.39252147,-0.055804476,0.022773385,-0.12190248,0.31641933,0.03744386,0.10766963,-0.15871575,0.3597241,0.12841545,-0.29907554,0.0012525952,0.13938424,-0.06836625,-0.044353276,-0.049752854,-0.12052407,0.17057459,0.5351751,-0.19510221,0.09770234,0.3061033,0.007337995,-0.17909592,-0.16858797,-0.1073155,0.38438606,0.19486326,0.01605949,-0.24089397,0.01948116,0.111430146
-0.43260652,0.12541038,-0.33185297,-0.2557198,0.015687298,-0.22382256,0.10741337,0.008327181,-0.27227244,0.13987763,-0.08624687,-0.0578931,0.08311572,-0.2530186,0.21127102,0.06243565,0.2486524,0.28381097,-0.36648062,0.03562747,0.10765024,-0.065901056,0.11709984,-0.07012623,0.1928505,-0.047804423,0.42025235,0.276724,-0.26738107,-0.07122954,0.15371959,-0.08350432,-0.09891123,0.13297912,-0.17562373,0.069960706,0.52682406,-0.22820882,0.028311623,0.4080411,-0.090571865,-0.10150133,-0.02824263,-0.07596117,0.38975123,0.19636813,0.12323829,-0.41414142,0.03450287,0.10759146
-0.34450853,-0.07842498,-0.16528101,0.029607002,-0.110532716,-0.17785326,0.13454543,-0.011155166,-0.32703644,0.017380636,-0.10506157,-0.10723802,0.111403644,-0.21906541,0.17058805,0.14968312,0.07395699,0.114356235,-0.39209318,-0.09934369,0.055125587,-0.01506348,0.1257378,-0.058895044,0.24481551,-0.06173908,0.19309089,0.31286156,-0.2769858,0.12060473,0.20483781,-0.1709508,-0.008762568,-0.12717089,-0.059642058,-0.03459077,0.35047415,-0.09252847,0.046137802,0.4435187,-0.030224673,0.04868847,-0.28592902,-0.02784274,0.27858824,0.15938959,0.16386384,-0.23793854,0.08209897,0.15112717
-0.25918096,0.09162197,-0.09645626,-0.027885897,-0.0108801555,-0.0859279,0.12572314,0.01141493,-0.40712848,0.15390792,0.024181055,-0.0015597744,0.07008256,-0.21418992,0.1296641,0.05319321,0.47658,0.33666578,-0.4115625,-0.022557791,0.07320429,-0.077854075,0.23724012,-0.12165249,0.13331254,0.10829235,0.24963543,0.30719447,-0.25020427,-0.20187292,0.077835195,-0.042626154,0.020444416,-0.13010746,-0.18770617,0.010484201,0.20931132,-0.27222177,-0.030468307,0.3819677,-0.006761785,-0.028139343,-0.056237265,-0.068417005,0.43017206,0.1722323,-0.03490175,-0.26423046,0.12340319,0.1337387
-0.26550856,0.053953074,-0.06780673,0.011897445,-0.07934881,-0.095450215,0.114493206,0.12575428,-0.31988633,0.023758706,0.09272811,0.010666531,0.06663721,-0.08588431,0.10708282,0.027002176,0.40485162,0.26729622,-0.3866055,-0.06487193,0.10981704,-0.089231774,0.2881047,0.034784,0.053418085,0.0758248,0.1654268,0.37244278,-0.25395662,-0.13242948,0.08889564,-0.039632756,0.023729544,-0.2611414,-0.05898687,0.006836406,0.24302718,-0.226888,-0.03227184,0.34283727,-0.008182015,0.050322786,-0.18824883,-0.06900998,0.41805145,0.11027536,0.10731602,-0.16429228,0.15828373,0.08886224
0.07183269,-0.053395983,0.063081205,0.05442212,-0.10455778,-0.035160054,0.06349275,-0.03311286,-0.15058018,-0.08198653,0.03561974,-0.0863446,0.009704219,-0.051619794,-0.032137867,0.060042445,0.093771234,0.08587439,-0.10139887,-0.017991433,-0.092296295,-0.0076274076,0.09451283,0.049178816,0.0981009,-0.0020786617,-0.08603422,0.020966306,0.023202736,0.022861242,0.030936545,-0.07718844,0.036883574,-0.104812585,-0.10717228,-0.06321109,0.050192446,-0.010705926,-0.0315741,-0.042947706,0.08287415,-0.08807289,-0.028184015,-0.12517689,0.057168167,0.09193703,0.029710341,-0.074336484,-0.032256316,0.062672235
0.06788249,-0.05878589,0.055422965,0.044010825,-0.13163379,-0.039299596,0.07564558,-0.02559004,-0.14311664,-0.08231396,0.055227336,-0.06774382,0.012989884,-0.04363249,-0.04299814,0.06779294,0.09922967,0.07193463,-0.09856717,-0.003491343,-0.07083675,0.0027864915,0.10885554,0.07087282,0.06738991,0.0004535148,-0.082529455,0.02371271,0.019285135,-0.0047281873,0.01331964,-0.06693515,0.04759249,-0.09679533,-0.09400875,-0.064555794,0.039179426,-0.043989412,-0.024913318,-0.033461586,0.070223846,-0.062936075,-0.012737241,-0.13657238,0.07387359,0.09150116,0.0317388,-0.06873181,-0.013408675,0.0629361
0.09399043,-0.089600556,0.072519906,0.07175412,-0.12870812,-0.05934725,0.06715487,-0.07794152,-0.16424504,-0.07767561,0.028025458,-0.11386938,-0.01636051,-0.05488706,-0.05124078,0.10333663,0.098257735,0.056596197,-0.10342902,0.018534485,-0.13211414,0.0010298856,0.10526933,0.07308624,0.11172791,-0.007198338,-0.10825667,0.015082725,0.058420196,0.0007335781,0.021902997,-0.07200478,0.04599538,-0.103079736,-0.117499076,-0.08182451,0.03161727,-0.06542933,-0.05300212,-0.024039757,0.11680714,-0.11423137,-0.0062131444,-0.16035771,0.039201867,0.10197028,0.047628105,-0.079743624,-0.039875537,0.09773086
0.082953155,-0.07647959,0.038853455,0.04063827,-0.13740794,-0.063860856,0.07947341,-0.052512877,-0.16631192,-0.10170815,0.03666026,-0.10697879,0.01116135,-0.038016,-0.057692874,0.102602445,0.08375593,0.06673909,-0.10532552,-0.009290766,-0.10719333,0.017994404,0.116140865,0.061031215,0.08949266,-0.011459589,-0.077194616,-0.011539265,0.03238867,0.039630495,0.04354006,-0.09328292,0.002096181,-0.07894408,-0.10623166,-0.07059057,0.034661442,-0.056949,-0.02616216,-0.056137905,0.10456974,-0.09475528,0.0056011714,-0.15483995,0.051713437,0.124676384,0.041935664,-0.08200777,-0.03041173,0.064070605
0.066122994,-0.0914601,0.018369997,0.041387305,-0.122639604,-0.052230783,0.06705355,-0.03358904,-0.13495566,-0.08029706,0.026007412,-0.085191585,0.008773528,0.0017663884,-0.051448517,0.10163387,0.0672265,0.0666213,-0.08076548,-0.019281218,-0.07074449,0.011149482,0.097729675,0.069138564,0.081901565,-0.010445007,-0.075311996,0.030675448,0.009274119,0.022747999,0.025548348,-0.053440537,0.022869427,-0.07457122,-0.07452183,-0.08402557,0.030928392,-0.06336963,-0.028090294,-0.03615574,0.080543526,-0.069206744,-0.021958882,-0.1242051,0.061528753,0.09883006,0.06420973,-0.07173657,-0.010312109,0.05646878
-0.4532203,0.04040935,-0.38109142,-0.3436551,-0.21856847,-0.2224786,0.18423943,0.14127633,-0.23747712,0.039176956,-0.1272807,-0.031140503,-0.0009080502,-0.2508175,0.15352376,0.019843617,0.034841936,0.16874751,-0.30232844,0.014866968,0.111728415,-0.04141172,0.20238303,0.19583991,0.03217765,-0.18239778,0.3373991,0.25305966,-0.29780382,0.012330227,0.041455653,-0.15963344,0.005495735,-0.00033711258,-0.003326452,0.07031476,0.63816524,-0.14417635,0.14423163,0.2913117,-0.07348755,-0.07827625,-0.2207357,-0.068348475,0.39618617,0.12529555,0.24184771,-0.19645865,0.08162197,0.06722814
-0.38734475,0.07658323,-0.33639815,-0.20161864,-0.03153486,-0.18836315,0.03500507,0.15582417,-0.13728738,-0.010985441,0.016836375,-0.0064059207,0.18244882,-0.06781931,0.20116751,-0.03625869,0.13796823,0.2330248,-0.3344504,-0.07641686,0.18192367,-0.0680368,0.083394654,0.080237545,0.16645767,-0.09615424,0.3410259,0.4071862,-0.29303584,-0.015049087,0.100990966,-0.08172065,-0.048611544,0.01781177,-0.090072475,0.02264549,0.5395766,-0.1153349,-0.0019704439,0.27492583,-0.22661799,0.08428226,-0.1887195,-0.030917238,0.34605074,0.06920221,0.26490578,-0.25513643,0.04505648,0.06097493
-0.37292352,-0.037643805,-0.22448209,-0.034501087,-0.04611173,-0.1326564,0.20406814,0.16501495,-0.21363325,-0.0030666194,0.007564973,-0.0025726773,0.16713576,-0.10010077,0.24390502,0.059387345,0.12855777,0.2597582,-0.35177016,-0.21042049,0.29921773,-0.04445331,0.17901203,-0.025221428,0.22971007,-0.026400464,0.19616818,0.39700505,-0.40262744,0.067543395,0.1943358,-0.04028642,0.08026498,-0.07602601,-0.05327711,-0.009184895,0.4344723,-0.0010926591,0.07658662,0.39097062,-0.1144536,0.1133141,-0.3425029,-0.028492024,0.41701642,0.21017243,0.15419649,-0.35220018,0.097421,0.038496416
