0.13048206,-0.08313073,-0.046104368,0.056188628,-0.10265455,0.010827584,0.13100757,0.11464393,-0.17398906,-0.16652928,0.050295923,-0.055672076,0.066515945,0.13851652,-0.0342965,0.07584901,0.15504073,0.06233015,-0.10773237,-0.13951164,-0.015180318,-0.050271682,0.14991975,0.038088597,0.03613472,-0.024150966,-0.07057774,0.03661409,-0.085768625,0.15101485,0.061935134,-0.059665386,-0.09334407,-0.10466221,-0.0317887,0.010411676,-0.010750443,-0.10326563,0.035457045,-0.11677829,0.0766023,-0.051278383,-0.0048348554,-0.111896485,0.043728217,0.11362668,0.077723436,-0.10359213,-0.027786337,-0.03255165
0.05015191,-0.056440633,0.0369897,0.012399865,-0.06848716,0.022931468,0.028734853,0.015267533,-0.12546274,-0.05819947,0.027324138,-0.072095715,0.064479426,0.025018005,0.034713235,0.027631702,0.058792964,0.16618441,-0.10564318,-0.04561177,-0.048175626,0.029042779,0.08107517,0.0023033118,0.10508339,-0.0074068005,-0.08740453,0.06150447,0.01932978,0.0022447149,0.01599577,-0.11447312,0.053847004,-0.1570686,-0.07505309,-0.1308802,0.063074924,0.09721028,-0.043002415,-0.10677728,0.05977491,-0.058177684,-0.12929775,-0.06825925,0.10007268,0.034755867,0.08959902,-0.06293558,-0.046192836,0.016007878
-0.055324025,-0.04365825,0.0052930242,-0.0009758826,-0.15497398,-0.0015594733,0.052152246,0.026719589,-0.3214471,-0.08005827,-0.019230707,-0.04283478,-0.014284541,0.015224036,-0.10082187,-0.13095546,0.066864744,0.10186257,-0.207492,-0.13232684,-0.16487968,0.004871462,0.15509239,0.04183517,0.011295072,-0.05992431,0.07154201,-0.04912585,-0.09887992,0.0012861722,0.051026836,-0.14882728,-0.034142114,-0.17776208,-0.10277537,0.01687493,0.07447836,-0.036189247,-0.005872878,-0.11565728,0.083888195,-0.051842242,-0.15001911,0.01727833,0.07594162,-0.0067074737,-0.09230134,0.08741027,0.03953519,0.06914952
0.11189622,-0.077090755,0.006809885,0.031422034,-0.10028546,-0.056180406,-0.035790864,-0.050200585,-0.19341081,-0.12857461,0.05483729,-0.13416645,0.15751195,0.049555335,-0.018169755,-0.032339882,0.07382078,0.08938845,-0.20823441,-0.095799804,-0.14184602,0.013034484,-0.017366339,-0.039441377,0.07155928,-0.025894945,0.03312517,0.002697159,-0.017493049,0.12090286,0.05107565,-0.20300798,-0.14670384,-0.08482046,-0.15120625,-0.018505296,-0.005999214,0.04236518,-0.029593866,-0.11315842,0.06957512,-0.004364583,0.0074261953,0.023620112,0.03623175,0.09116731,0.041731264,-0.062421605,-0.047029514,0.03040883
0.11467698,-0.0845179,-0.032000385,0.020763937,-0.109221935,-0.050829787,0.029520271,0.059582345,-0.120134465,-0.090977825,0.044904094,-0.048508074,0.07137782,0.072213866,-0.027520051,0.009682218,0.11780975,0.0926684,-0.12649667,-0.044499144,-0.066364825,-0.010109182,0.041286975,0.05442514,0.0974253,-0.0757725,-0.05525829,0.060143463,-0.014688964,-0.019528668,-0.053207867,-0.04359711,-0.0048884307,-0.06352469,-0.09165818,-0.04189252,0.13462722,-0.08274344,-0.09419116,-0.13893534,-0.02360286,-0.04217077,-0.024879446,-0.107589945,0.046287384,0.022357192,0.0871799,-0.058337126,-0.090020224,0.075269334
0.07879975,-0.12089488,-0.037249967,0.04617759,-0.15305719,0.021955859,0.13374092,0.07361247,-0.2139627,-0.12368056,-0.03547154,-0.074770145,-0.016500512,0.06595223,-0.032141235,0.09353505,0.031976305,-0.037288845,-0.07822844,-0.09823803,-0.15997843,0.039207518,0.15807217,0.03130764,0.05167109,-0.106734894,-0.0013282973,-0.1100035,-0.00601722,0.12875152,0.08958961,-0.06843421,-0.14604162,-0.09662004,-0.081375934,0.017405456,0.049505763,-0.16344453,-0.07290726,-0.19239473,0.11648914,-0.08118065,-0.033181284,-0.13094077,-0.022319695,0.08230954,0.0073248255,-0.038822055,-0.103168294,0.06011079
0.068476036,-0.1365647,-0.05396692,0.014886745,-0.16185445,-0.1615415,-0.042575385,-0.0028635561,-0.13009132,-0.10251644,-0.046773184,-0.1321467,-0.030245772,0.043760423,-0.059737694,0.14834078,0.015260086,0.022852518,-0.07161991,0.07400397,-0.10667075,0.13074523,0.047085363,0.08786743,0.19640243,-0.110086255,-0.0033731468,0.08922262,0.049771696,-0.058664043,-0.040040992,-0.10356604,0.017564544,-0.09628851,-0.021624641,-0.13734083,0.2860263,-0.11787156,-0.14555076,-0.11802964,-0.018429685,-0.095162965,-0.12410156,-0.17506127,-0.06334235,-0.110897884,0.2353377,0.01058672,-0.0868985,0.20127077
0.08133408,-0.06353409,-0.0063177897,-0.050213404,-0.14673592,-0.09898929,-0.0059746583,-0.032357994,-0.12325259,-0.1017445,-0.005548393,-0.102394104,0.0031689652,0.07008734,-0.10577481,0.11801707,0.08055244,0.12235506,-0.043228153,0.012171209,0.00078186544,0.15584522,0.082406275,0.005521287,0.1233672,0.021610942,0.0052142716,0.0399008,-0.021713205,-0.014323207,-0.0004486368,-0.094606504,0.021999639,-0.09742931,-0.035728227,-0.12660354,0.0504663,-0.05698515,0.008665011,-0.14607617,0.02815568,-0.081993304,-0.048589066,-0.12816623,0.050244495,-0.017949589,0.08639374,0.017067706,0.036798615,0.074400544
0.093348406,-0.09596297,-0.010994678,0.082061075,-0.13308713,0.013686355,0.18519974,0.09071193,-0.14069141,-0.1712442,0.05062893,-0.04165953,0.001291276,0.11947243,-0.057445444,0.1539927,0.11368098,0.0028609352,-0.023792157,-0.11741025,0.029985597,0.009313651,0.21111165,0.04889899,0.036027428,0.013812054,-0.09209476,-0.009261039,-0.05259466,0.15351065,0.11280372,-0.025816344,-0.0638354,-0.10209149,0.040447764,-0.0057023596,-0.036182858,-0.09838001,0.08623395,-0.08448249,0.10938838,-0.057273384,-0.049289394,-0.16628924,0.014219607,0.110111475,0.06532343,-0.071591675,0.0044193286,-0.04097972
0.097834274,-0.03887411,0.12786588,0.06262423,-0.006471503,-0.043264803,-0.064985156,-0.013042201,-0.1361758,-0.09998565,0.03003628,-0.1571601,0.014034318,0.12885182,-0.010387257,0.053916153,0.20655015,0.14726165,-0.10922538,0.06355185,-0.1720519,0.022430146,0.08743613,0.00296684,0.11757947,0.005020254,-0.057817347,0.06546214,0.084144846,-0.07784136,-0.021294506,-0.07937624,-0.043596018,-0.11087637,-0.1220125,-0.13194785,0.09265326,-0.074244805,-0.17892408,-0.12691753,0.1316095,-0.121104166,-0.00342893,-0.1329241,-0.034633417,-0.033632316,0.11157905,0.028147079,-0.09109189,0.111518264
0.08906715,-0.120039634,0.063084036,0.12866242,-0.04734785,-0.0108225,-0.022283165,-0.0059112813,-0.18565527,-0.105270386,-0.021523299,-0.1656633,0.015487671,0.084787615,0.03320892,0.06357062,0.0676383,-0.0018864609,-0.12033163,0.010665666,-0.27491528,-0.018105382,0.07061238,0.031290453,0.11537986,-0.096940905,-0.04336811,-0.005276169,0.11082107,0.04308567,0.067258865,-0.12549601,-0.13691708,-0.122818016,-0.09914415,-0.08218349,0.121488206,-0.059856556,-0.1899469,-0.112903245,0.15245691,-0.099635705,-0.065556094,-0.099173516,-0.12690385,-0.012325838,0.14752008,-0.008857551,-0.16641136,0.11430803
0.022846816,-0.0218283,-0.010551931,-0.038311306,-0.15381323,-0.031405244,0.1213394,0.1218396,-0.059890877,-0.15222198,0.09336599,-0.04291767,0.005953074,0.053460795,-0.040343024,0.008243348,0.06864077,0.069123246,-0.059459895,-0.09216688,-0.0009868739,-0.031463068,0.14392273,0.13078156,0.05785508,-0.034033578,-0.097943544,-0.017523581,-0.014778841,0.0776997,0.07343308,-0.062867604,0.003885076,-0.10266944,0.0079824105,0.0026641744,0.09266453,0.05926315,0.09745586,-0.120934725,0.0342032,-0.085122496,-0.083926536,-0.14473803,0.043366317,0.070992015,0.1002404,-0.031477943,-0.042933114,-0.027552478
0.04053009,-0.108504176,0.051904857,0.081591696,-0.14494349,-0.009798916,0.06957704,-0.0004979674,-0.15587075,-0.13127576,0.039213117,-0.08350777,0.035683274,0.042684108,-0.014524071,0.07671889,0.031760722,0.033572596,-0.08339136,-0.040648155,-0.08150278,0.05750044,0.13442174,0.08088746,0.11120436,-0.01522075,-0.065228745,0.047091577,0.028822625,0.034908857,0.058417868,-0.1331982,0.000976849,-0.15567183,-0.013211283,-0.13576865,0.09660914,0.024068208,-0.07023197,-0.097774595,0.07082605,-0.044552002,-0.16143319,-0.114289045,0.00078893034,-0.016392495,0.120883346,-0.0028524608,-0.04407047,0.063218035
0.07125868,-0.09820089,-0.021214107,0.036211293,-0.1298713,-0.03705243,0.027975561,0.020750431,-0.110870786,-0.10819648,0.035557497,-0.072291635,0.11410203,0.022940336,0.0073958472,0.03387068,0.04962044,0.060836848,-0.13001336,-0.06964142,-0.04615388,0.01013017,0.04247141,0.060930833,0.11069639,-0.045745984,-0.029847162,0.12763369,-0.036333125,0.0655154,0.017854977,-0.12201081,-0.019504737,-0.1204451,-0.031927083,-0.122551925,0.11891812,0.040815987,-0.041559096,-0.06492976,-0.0027736456,-0.0056155818,-0.12290699,-0.061249074,0.053120874,0.0073141325,0.17779139,-0.06436033,-0.034152355,0.039021585
0.060519904,-0.082509704,0.012563946,0.06787277,-0.09164588,-0.13725865,-0.03537932,-0.015434194,-0.06308172,-0.14909582,0.06157208,-0.12870811,0.04986893,0.07442628,-0.021073118,0.1091412,0.011090901,0.04356409,-0.06306017,-0.008693486,-0.0075620026,0.07460093,0.018264879,0.04682163,0.16724926,-0.0034708758,-0.047060896,0.10745145,0.027398508,0.04531553,0.03503832,-0.13551775,0.0008993181,-0.05773903,0.010123408,-0.10306002,0.14219789,0.048591767,-0.03634005,-0.032585695,0.0014436052,-0.03316257,-0.10451153,-0.087554924,-0.06250005,-0.022829615,0.21008076,-0.038985714,-0.031007737,0.088716894
0.07192711,-0.16790666,-0.06888172,0.047663715,-0.21782577,-0.12481401,0.020193735,-0.05316526,-0.12987603,-0.14739761,0.03290825,-0.10749798,0.11316905,-0.028583225,-0.0085242875,0.10856156,-0.06594136,-0.076912485,-0.13662928,-0.027006041,-0.10314229,0.10251804,0.004546284,0.08839704,0.1440566,-0.097035296,0.03543129,0.045790594,0.03251638,0.10051423,0.042635236,-0.18543264,-0.0970645,-0.06956239,-0.038553335,-0.086116076,0.19338278,-0.0220777,-0.10676474,-0.0762721,-0.022461988,0.020375967,-0.10024183,-0.0900988,-0.021276394,0.0007738436,0.1858649,-0.07024202,-0.095525585,0.123647474
0.02835566,-0.12244559,-0.012276054,0.013797998,-0.17369755,-0.014972027,0.07366223,-0.014310171,-0.23374523,-0.06460986,-0.030470429,-0.07042888,-0.016125776,0.033802506,-0.048853803,0.061176766,0.009099373,0.060088467,-0.09060177,-0.060832996,-0.14310545,0.11242316,0.13690041,0.030678812,0.12299432,-0.07112509,0.025067626,-0.062480778,0.0034501466,-0.021720905,0.055129822,-0.072477795,-0.029532773,-0.1019538,-0.113166355,-0.08325417,0.10382762,-0.12548757,-0.1401263,-0.19284457,0.0637248,-0.07520325,-0.10805762,-0.11537898,0.027823824,0.018149067,-0.026255233,-0.00014252616,-0.0674391,0.11684907
0.0750207,-0.070178844,0.1066825,0.110038534,-0.03001363,-0.020848867,-0.03686073,-0.06576568,-0.13604932,-0.14429685,0.07819193,-0.1478018,0.13924615,0.10750875,0.04546465,0.07908322,0.058476742,0.1273185,-0.10911454,-0.06110705,-0.048579648,0.07143045,0.050591424,-0.020945592,0.15945739,0.077257276,-0.03360155,0.14790735,0.0059624785,0.06683329,0.06764071,-0.18838546,-0.039033987,-0.111744,-0.07279414,-0.20334363,0.0071506323,0.08685663,-0.13755694,-0.06796001,0.08109205,-0.006720548,-0.10108373,-0.017059283,-0.000720469,0.009956467,0.1371294,-0.058620725,-0.012697955,0.047539968
-0.0014654123,-0.015276259,0.016739167,-0.027167043,-0.12170731,-0.029251471,0.041790236,0.08832407,-0.13407835,-0.17588344,0.034192257,-0.08911856,0.027127221,0.07971241,-0.0071060406,0.013404912,-0.050859418,0.057152677,-0.06957983,-0.10998542,-0.060459167,0.10860721,0.102742255,0.0714501,0.11993753,-0.03891129,0.027932486,0.0039046735,-0.047711004,0.08829787,0.031737905,-0.1764335,-0.04398736,-0.08276695,-0.08128456,-0.073402904,0.12186696,-0.0027217425,-0.14069922,-0.22963484,0.0050412877,-0.05181281,-0.091396414,-0.04794326,-0.0022907837,-0.014608972,0.044994093,0.0097966185,-0.05116845,0.1026361
0.06422094,0.009955962,0.057332788,-0.019839752,-0.0023414374,0.007892468,-0.036369413,0.079506874,-0.08588578,-0.10591464,0.012727766,-0.13230997,0.032343835,0.13559695,0.02983605,-5.916803e-05,0.058116585,0.17869873,-0.052191254,-0.06537704,-0.08875684,0.01452355,0.05401812,0.0042715007,0.13666008,-0.014011154,-0.05535048,0.052976828,-0.003843179,0.042805187,0.032665644,-0.114101,-0.018569756,-0.09968295,-0.10063973,-0.12135878,0.049673304,0.06690368,-0.095750645,-0.20241909,0.063884765,-0.11527624,-0.056552026,-0.046432067,-0.014664393,0.0067324517,0.11146045,-0.019841056,-0.06921905,0.036741156
0.07377396,-0.10066662,-0.029339563,0.05690264,-0.11293709,-0.10244486,0.0020789679,0.015933389,-0.16511047,-0.15462227,0.015130026,-0.106219366,0.049652375,0.12620652,-0.044937216,0.11749917,0.04155522,0.057115596,-0.082447834,-0.0654468,-0.020451065,0.10886095,0.07542212,0.03826939,0.1684932,-0.017782768,0.03008258,0.12577954,-0.0699331,0.03874308,0.011604891,-0.11077481,-0.036715254,-0.055028714,-0.04262747,-0.12041678,0.13227846,-0.12927361,-0.14730744,-0.11885279,-0.01323957,-0.028870415,-0.07790211,-0.08405013,-0.02898819,-0.034353618,0.1312773,-0.03525173,-0.009974341,0.13077573
0.015128919,-0.035919745,0.061108228,0.025428457,-0.057150863,-0.08932438,-0.01786073,0.042237036,-0.13761291,-0.16020261,-0.00529601,-0.17774384,-0.06615883,0.09302076,-0.00089555327,0.12925275,0.010025434,0.054185025,-0.053865317,0.017996533,-0.13653494,0.12552467,0.11803197,0.01621822,0.14564878,-0.043013517,-0.014975063,-0.033860404,0.081834085,0.04467831,0.049812447,-0.15948048,-0.06723077,-0.09547329,-0.07552597,-0.057483945,0.16399948,-0.046660252,-0.14379509,-0.16086856,0.12335915,-0.13548303,-0.064055175,-0.13470873,-0.089759745,-0.017857226,0.11735845,0.012942465,-0.102095805,0.14903219
0.06067127,-0.034477297,0.01040165,-0.009567596,-0.042155575,-0.06756535,-0.018040542,0.008907922,-0.08150318,-0.09752374,0.023307113,-0.13446717,0.052606642,0.05462155,0.021038434,0.09471347,0.05882302,0.13772902,-0.08593178,-0.041558746,-0.026879098,0.06869327,0.039657757,-0.052712385,0.12435071,0.0024549472,-0.023227947,0.044510182,0.006480679,0.08095346,0.055354252,-0.11359672,-0.04437092,-0.07463386,-0.07787752,-0.07097516,0.054962076,0.050047193,-0.0040207403,-0.078022726,0.07803048,-0.0697831,-0.03841689,-0.06978631,0.04307429,0.081180885,0.123531155,-0.09017061,-0.031672776,0.027498486
0.110690035,-0.018393083,0.013360973,-0.030531295,-0.059968438,-0.045730446,-0.03727303,0.08740486,-0.12042592,-0.101137266,-0.014259818,-0.11754266,0.012103401,0.13898423,-0.07044327,-0.0037177906,0.18368337,0.18436679,-0.09032417,-0.030284615,-0.07864883,-0.014642447,0.06690916,0.024838818,0.10044504,-0.034175575,-0.051687106,0.09766363,-0.053105198,-0.0014305674,-0.025044618,-0.0685941,-0.0028062786,-0.13386898,-0.062173855,-0.098248914,0.07328189,-0.01928454,0.010954301,-0.16323042,0.048388805,-0.12924533,-0.044271182,-0.09431248,0.015758276,-0.027087191,0.1555893,0.02378102,-0.00951651,0.040116347
0.05590719,-0.059681952,-0.0016526008,0.02158408,-0.10253531,0.041602764,0.1346242,0.15152083,-0.11385465,-0.10651487,0.03707148,-0.040557787,-0.017062094,0.12073237,0.006208197,0.023287438,0.009281277,0.103554234,-0.012036517,-0.15327938,-0.049078252,0.0034181834,0.14059614,0.060209017,0.13035591,-0.07411269,-0.11205839,-0.056878455,-0.017388897,0.052324113,0.06858611,-0.008725351,0.015706213,-0.06269232,-0.07763107,-0.030111188,0.07728642,-0.01914343,-0.070621096,-0.24468677,0.029015185,-0.103349455,-0.101568155,-0.12858501,-0.0016307753,0.08594025,0.013774981,-0.06510149,-0.11537432,0.027692534
0.029370641,0.0070437854,0.08528459,-0.05606111,-0.065588444,0.050459314,-0.01735691,0.05541536,-0.12678386,-0.061820965,0.020665962,-0.0897347,0.019811224,0.06868642,0.006832745,-0.117903,0.11854001,0.15146212,-0.1172621,-0.007219307,-0.22982994,-0.058486383,0.09334365,0.10881427,0.07306204,-0.06565133,-0.042536087,-0.004100152,0.051366363,-0.07790631,0.0006425751,-0.08737119,-0.022634536,-0.14708142,-0.1422912,-0.11877384,0.107308865,0.022527179,-0.16086186,-0.22998334,0.0786717,-0.13196151,-0.05469862,-0.081304125,0.016406516,-0.044288374,0.04854606,0.06821577,-0.124575004,0.05701436
0.003736234,-0.023806106,0.118270226,0.021613963,-0.074979454,-0.016448347,0.007365795,-0.011209538,-0.14835489,-0.1367726,0.06149578,-0.1370464,0.036910765,0.030312411,0.029499045,0.027892156,0.07266214,0.08651947,-0.13596843,-0.0028382766,-0.16342457,0.062058233,0.12333917,0.03348056,0.08366745,0.0003282368,-0.014512814,-0.014932964,0.080687165,0.023999754,0.05245996,-0.17800997,-0.07643747,-0.13764782,-0.11915527,-0.09137266,0.09634006,0.034108095,-0.14337893,-0.12839462,0.14236972,-0.078074515,-0.06103067,-0.09115335,0.019816257,0.018187836,0.05651171,0.010806591,-0.08833694,0.08245139
0.09634972,-0.088312596,-0.079097874,0.029464731,-0.11446575,-0.11432308,0.051070284,0.074748434,-0.10831669,-0.19059764,0.029492285,-0.12802641,0.050867014,0.11322744,-0.017006163,0.15285137,-0.04623946,0.022989128,-0.047764726,-0.14497152,0.021764303,0.11507708,0.038137186,-0.028906494,0.15671976,-0.04734689,0.0055478914,-0.0050242464,-0.06082043,0.21206634,0.09000245,-0.12945214,-0.11154103,0.0019250405,-0.05076181,0.0147801675,0.06846795,-0.04291483,-0.004739629,-0.14830948,0.010839767,-0.03679724,-0.023444563,-0.07388437,-0.041263156,0.11660897,0.11272479,-0.13081339,-0.04801685,0.06105995
0.049752153,-0.037645195,-0.019332333,-0.030934446,-0.08896536,-0.060804054,-0.019849472,0.06106337,-0.15092607,-0.11538316,-0.0010723518,-0.135,0.014639827,0.10180273,-0.030963102,-0.009792312,0.052170936,0.12277087,-0.105662696,-0.079975605,-0.1279473,0.0046610096,0.05821067,0.03866263,0.1266922,-0.06877361,-0.0010765693,0.008727884,-0.02535204,0.058137342,0.065642804,-0.11874185,-0.06617763,-0.093127914,-0.09207603,-0.045637287,0.10268386,0.004701727,-0.03436576,-0.16949141,0.05550652,-0.112671934,-0.06287825,-0.059483014,-0.026628744,0.022038996,0.10752689,-0.013516733,-0.06125723,0.057709243
0.029940693,-0.03373137,-0.022437388,-0.047396228,-0.1479671,-0.11577021,0.05270437,0.06751445,-0.04202689,-0.18700781,0.07749064,-0.09710079,0.026506312,0.045978546,-0.019620392,0.12385616,0.010474558,0.046748813,-0.05219453,-0.027544143,0.03440461,0.107446834,0.0988632,0.092890866,0.123939954,-0.0150048435,-0.03040957,0.04373841,0.002756352,0.08304894,0.028237361,-0.13482621,-0.013021224,-0.06911482,-0.003960463,-0.059004724,0.16157076,0.008335428,-0.016055375,-0.12088743,0.00017143533,-0.061074432,-0.058621332,-0.15208998,0.027865892,0.023552148,0.16431135,-0.053196307,-0.042455137,0.0660374
0.120798856,-0.13330539,-0.033176433,0.05312312,-0.106335245,-0.026651086,0.06995588,0.040739313,-0.21733762,-0.065469354,-0.045167774,-0.12430963,-0.037592556,0.1056441,-0.050121963,0.10513378,0.12509051,0.10184199,-0.08614003,-0.073219076,-0.1543918,0.008379914,0.12405625,-0.0403238,0.11390692,-0.08994913,-0.060825102,-0.081640445,0.018502034,0.054690413,0.10122776,-0.007856771,-0.086939275,-0.096732974,-0.10470416,0.0013069761,0.039252747,-0.12261011,0.008856255,-0.15216303,0.14858827,-0.14329338,-0.04122215,-0.15751778,-0.017035093,0.121962614,0.05023123,-0.07426924,-0.0932835,0.040110238
0.058901124,-0.04897125,0.02908685,0.010937014,-0.07751768,0.04919972,0.092028484,0.050077144,-0.11475465,-0.07838279,0.022387734,-0.07550048,0.04037359,0.03515472,0.021136174,0.042948,0.06561665,0.115347564,-0.074926,-0.10429639,-0.056152288,0.001468355,0.1137313,-0.027410967,0.056294307,-0.0121536,-0.0808031,-0.03786319,0.002081444,0.114381105,0.10179577,-0.07750013,-0.04062908,-0.13018419,-0.06616841,-0.04295771,-0.028799288,0.08350325,0.06523478,-0.112648964,0.12641555,-0.0746832,-0.077769086,-0.079142675,0.07885423,0.13110219,0.04504926,-0.08078938,-0.040890977,-0.050952386
0.085787706,-0.124557786,0.077391446,0.11044023,-0.09386314,-0.020398628,-0.018312387,-0.08890239,-0.19000147,-0.06600755,0.039047215,-0.10114728,0.101702206,0.07532107,-0.0066837925,0.021628954,0.03191118,0.12458847,-0.113116585,-0.07303782,-0.1133459,0.094688684,0.025819648,-0.035272636,0.17583919,0.003917112,-0.017772239,0.04819802,0.016273178,-0.034637142,0.030209217,-0.10976307,-0.0013002639,-0.071872324,-0.13984472,-0.16577469,0.039019786,0.0062656975,-0.1820417,-0.14240961,0.0343869,-0.008961667,-0.114612676,-0.02754463,0.006585501,0.012820187,0.0124909915,-0.027463432,-0.053713094,0.10596639
0.036400005,-0.0051738736,0.010519266,-0.08204956,-0.12920214,-0.07509554,0.06648496,0.095500104,-0.03376608,-0.12780127,0.052950643,-0.068640165,-0.045238003,0.04352912,-0.048704557,0.08640193,0.11113222,0.08739849,-0.036535893,0.033325404,-0.016668854,0.06106577,0.1417646,0.098414734,0.07393918,-0.032618128,-0.07285948,-0.015278352,0.04393677,-0.019217439,-0.01696093,-0.04137614,0.022003245,-0.08970468,-0.026597908,-0.03337451,0.1552792,-0.0478227,-0.0015508085,-0.15262696,0.042099215,-0.12474765,-0.01852076,-0.21450701,0.053193577,0.015668925,0.10797767,0.0008755814,-0.06675678,0.056848574
0.08653996,-0.088517405,0.011212908,0.03970891,-0.074115284,-0.09052396,-0.0076943394,0.005470129,-0.07469395,-0.121371344,0.040897097,-0.1576096,0.033969287,0.093875855,0.027993118,0.13775404,-0.036608595,0.1147636,-0.028248383,-0.054592956,-0.035871405,0.111484386,0.02301497,-0.025328081,0.21779494,-0.024811544,-0.07987617,0.0035293663,0.06507024,0.07288441,0.082446694,-0.11823237,-0.008215953,-0.03987885,-0.076722056,-0.09633108,0.09784537,0.07197199,-0.065834396,-0.15207973,0.04407065,-0.08726412,-0.08751572,-0.10883251,-0.0472206,0.07517639,0.14388472,-0.108646445,-0.10447029,0.074217364
0.0643775,-0.016459713,0.033040993,-0.058032606,-0.043389305,0.0061772782,-0.041432098,0.065207645,-0.12511133,-0.07249808,-0.038547352,-0.15592228,0.006303897,0.082221255,0.026408881,-0.005038002,0.045001775,0.17604388,-0.082929835,-0.03554692,-0.17867498,0.026280168,0.05166421,-0.0032283138,0.13527696,-0.076138005,-0.039464347,-0.0142089855,0.0386913,0.032422114,0.03820616,-0.13085188,-0.042791285,-0.13756312,-0.1409974,-0.10826007,0.08832364,0.06364263,-0.08940506,-0.23856486,0.09894454,-0.15429717,-0.066713825,-0.07090705,-0.00072468806,0.016093843,0.11165705,-0.011661618,-0.11360472,0.057429016
-0.021590322,0.015876109,0.013510102,-0.09102232,-0.11303736,-0.019370537,0.034054313,0.09083792,-0.11143262,-0.09822446,0.028477984,-0.07516607,0.005415831,-0.0012515128,-0.010258927,-0.06881492,0.07768955,0.10494611,-0.13897575,-0.04637549,-0.13124853,-0.018953878,0.10893583,0.08678185,0.037723865,-0.07401654,-0.002712046,-0.026443617,-0.0012221225,0.02421215,0.026386581,-0.11347306,-0.043891277,-0.13376984,-0.09198699,-0.011474805,0.14238593,0.040223863,-0.014393943,-0.14314377,0.06781537,-0.10000396,-0.064116515,-0.08194685,0.07416998,0.024659332,0.06138,0.019393926,-0.0659091,0.0349389
0.14160416,-0.024679957,0.074846774,0.020003289,-0.02283256,-0.03696969,-0.048074394,0.015525303,-0.08710137,-0.12506403,0.052437056,-0.12877728,0.079104625,0.15993863,-0.02319641,0.049706537,0.18818621,0.16168912,-0.078867845,-0.0021225142,-0.06542786,0.022369813,0.048979532,0.0034484714,0.11662056,0.03338631,-0.05192141,0.111603595,-0.00061161997,-0.0064775916,-0.02400117,-0.077686235,-0.03993462,-0.07764316,-0.095463865,-0.14190194,0.019915905,-0.045063403,-0.10905352,-0.15717614,0.05838318,-0.08236911,0.028810935,-0.09768974,0.002487735,-0.0046162624,0.1241997,-0.013839134,-0.041096296,0.050303783
0.08691808,-0.061963342,-0.018433016,0.08498255,-0.04979105,-0.025588373,0.078368634,0.12394564,-0.1962042,-0.18398519,-0.012180821,-0.10601764,0.0010940833,0.17281601,-0.03316967,0.11775555,0.08738613,0.031072047,-0.07187298,-0.14786787,-0.04296402,0.044741552,0.14197253,-0.03459181,0.077337936,-0.031977363,0.012915503,0.019295122,-0.106992304,0.17895877,0.06763846,-0.08300111,-0.14334953,-0.058788765,-0.056513757,0.0191284,0.020730963,-0.17025124,-0.058273535,-0.13894102,0.09708106,-0.062656745,-0.008239759,-0.071547806,-0.0448287,0.07386884,0.05361524,-0.059588462,-0.014378977,0.059974622
0.061817408,-0.0011385492,0.10459911,-0.021194067,-0.011844359,-0.020333344,-0.050011348,-0.000619068,-0.05922141,-0.05920037,0.034048375,-0.1142872,0.03563326,0.047139432,0.03599727,0.033357747,0.13738789,0.1553644,-0.093186155,0.064635254,-0.12638257,0.05167632,0.053556055,-0.005041294,0.101406075,-0.006182107,-0.04357243,0.03984948,0.09013011,-0.07770663,-0.048393168,-0.07339451,-0.011703389,-0.088145524,-0.14134325,-0.1276273,0.10778846,-0.011901618,-0.17670286,-0.14459744,0.0835432,-0.096386895,0.0059303567,-0.11605739,0.04843368,-0.004997954,0.0792817,-0.004580027,-0.10566427,0.09044737
0.042009227,-0.07074475,0.023253933,0.06556845,-0.10287074,-0.045195628,0.07166805,0.05291928,-0.19329496,-0.14689106,0.003582224,-0.07802774,-0.025660688,0.11457681,-0.06650111,0.11346518,0.08617416,0.05494992,-0.064992025,-0.07029729,-0.030014599,0.10545519,0.16726579,0.009910485,0.094010256,-0.0017592838,0.0027893994,0.03032556,-0.058755822,0.040530875,0.025203321,-0.07616869,-0.03387686,-0.09103642,-0.03952193,-0.05565086,0.074438535,-0.15006016,-0.08499078,-0.12411409,0.071186736,-0.060309272,-0.073540956,-0.11388731,-0.00013376516,0.0016219986,0.031991623,0.0060202596,0.009520807,0.10156489
0.005394124,0.026694493,-0.011663884,-0.056588653,-0.04291518,-0.025887638,0.00094052264,0.1445275,-0.15283342,-0.12731391,-0.034953028,-0.12122712,-0.050117288,0.12727636,-0.03732949,-0.029134842,0.050772022,0.13344452,-0.074933805,-0.11420227,-0.101665884,-0.0038702562,0.10772984,0.020474015,0.08154071,-0.06411605,0.008516578,-0.013889907,-0.07681143,0.09835655,0.06831768,-0.11364907,-0.065797284,-0.10987967,-0.06996678,0.0033887515,0.07799613,-0.0013708419,0.010844391,-0.18433142,0.08292088,-0.14104258,-0.06528125,-0.03555199,-0.027792852,0.016398812,0.07171061,0.020938614,-0.02053713,0.03852549
